-39.8017685504677,6.3457399506749,6496.24011966345,19.1629692534644,6.84807621716045,4447.65959417604,37.5739315560969,4.79023136535638,6113.19314143568,106.606851178211,4.0010670346629,17057.0928552752,0,0,2.77563712944169,0.0812147552912661,2.62869183465889,3.07308506997934,1.16491118737479,3.29153426654525,0.630503932590334,0.000490294503517437,0.28447221520724,23.3597429855592,0.074247270142793,71.7828376989302,1.79041038839288,1.75051094944479,0.0746074181346349,0.431929890073795,1.01573427381746,0.465388702620194,58.4295936512894,28.3118502234099,33.6884812562626,0.0146058360313419,33.6642444736545,33.7135326007947,1.00146405106422,1
-39.4606035981513,6.36390264129927,6441.65565814394,19.6707770348568,6.87732443905135,4528.91268974729,37.5821372430971,4.80586815220987,6114.50534613863,106.781699694287,4.02439536610926,17085.0736940299,0,0,2.75736332492157,0.0804702068099025,2.61045414034232,3.05467644356343,1.16626786173231,3.28063295276753,0.622222345012449,-0.000417139674392522,0.286168050708412,23.1533384215287,0.0888985470375395,71.6950547033137,1.79216889925505,1.89475675791619,0.079896112508041,0.466973230589405,1.10081544060709,0.459374376032162,57.802860041532,27.773520615347,33.6874421211982,0.0147235270035394,33.6628381176505,33.7124824739936,1.00147473011346,1
-39.1037913602111,6.35625803315838,6384.56270367925,20.1858841856901,6.87477130676856,4611.3292986165,37.5941712697704,4.79372896787734,6116.43046208689,106.952028633853,4.01808483944209,17112.3224643826,0,0,2.73963076399556,0.0799937205174675,2.59234567333483,3.03823925419019,1.16855007445468,3.26903823242411,0.614300299102705,-0.000244719798879155,0.288904437438238,22.9880639416554,0.139571016669897,71.6066352974887,1.79198898407281,1.77016751449736,0.0734413615961494,0.432092027181456,1.02271562578033,0.454271168059653,56.999128002396,27.1899610132916,33.68601751222,0.0150713596569935,33.6606585578601,33.7113722378368,1.00150675335079,1
-38.7137236450241,6.35517747168935,6322.15496280771,20.7472134285769,6.94240798789255,4701.14195434152,37.6166602198885,4.84492916023629,6120.03519738968,107.145779111671,4.03005847486106,17143.3321145389,0,0,2.72232466928937,0.0796930302213884,2.57452832917343,3.02207608012191,1.17081328373065,3.25766777059255,0.606711621158044,-0.000459603434807491,0.292032990363607,22.8013251518382,0.195094939264716,71.5172330457537,1.78924995229033,1.77079339927953,0.0727047181407195,0.429524655848132,1.02009018880687,0.441168896545593,55.813547883296,25.9142983231239,33.6840214463033,0.0155120607372614,33.6579222091653,33.710023684338,1.00154838434768,1
-37.908980255389,5.50872135636171,6192.86447732926,21.8431347876152,6.26268076690179,4856.25078947793,38.3373170547199,3.31999138584449,6203.96580863943,107.832417531529,2.97884796239343,17253.0810754466,0.075340909090909,1.38412042474152,2.70540250708551,0.0795650067969204,2.55710355360324,3.00759752083383,1.17345933179175,3.24643621720626,0.599137233073861,-0.000226724545780288,0.295343590960238,22.6905236399173,0.250618861859532,71.4264765783634,1.78372289314284,1.77310004692434,0.0720194173241328,0.42723773581319,1.01825649702592,0.427047602727901,54.5555077904931,24.6360917134658,33.6814117617152,0.015891738040294,33.6547280238419,33.7079626219552,1.00158246026402,1
-39.8048623926077,2.3836810744634,6390.63561252181,28.1184973698199,2.90748956341636,4786.41143662774,39.8061483621308,1.66666429624519,6369.4945937924,109.664257041454,1.69740601623073,17546.5416429419,0.282529085084073,2.75511759258459,2.68880694668242,0.0795185666023416,2.54009151567195,2.99395841381414,1.17622252491289,3.23524713109822,0.591507607132043,-0.000229814123466242,0.298759081525374,22.5709530674549,0.306142784454353,71.3340505106169,1.77547613330717,1.79026241771189,0.0719918153667142,0.428750954418475,1.02570525271635,0.416706143798012,53.8770921781678,23.6313248672456,33.678263311728,0.0161860329060835,33.650898142203,33.7051473153712,1.00161306671458,1
-40.220879305427,2.31639397257871,6444.18570171666,28.7776942923871,3.3984897477802,4939.70698657686,38.4677003653137,2.60027508972816,6176.14213707234,109.749056090344,1.83183255790782,17560.0348253659,0.554176748721264,5.27790213340097,2.67251657367229,0.079514393135189,2.52344563659382,2.98099189245432,1.17906881537528,3.22362798758985,0.584399648301576,-4.70125119990206e-06,0.302226555707249,22.4802272121535,0.361666707049171,71.2393640716506,1.76538058013832,1.80282616921195,0.071735832125892,0.428595542673166,1.03013167983348,0.409856686171194,53.4396264215811,22.9986806121878,33.6745696750274,0.0165601424482816,33.6465959770951,33.701894666279,1.0016446993922,1
-40.2450813013912,4.23084875642421,6460.63296999176,24.8972891194338,7.04686563465243,5021.58420079998,36.4850290930853,4.46210021460436,5908.69159402864,108.693430543675,3.07038538981038,17390.9087648204,0.553799715909091,5.28007595607449,2.65652773442607,0.0795301218711698,2.50733953875661,2.96840560773748,1.18184377661097,3.21111530028418,0.578199846682916,9.24353333158797e-05,0.306023165401952,22.3654041077082,0.420991127964075,71.1415785602373,1.75457102178558,1.790989816335,0.0705057505273188,0.422139318441782,1.02066885604893,0.402476570863729,53.0447275807371,22.3622731174451,33.6704637003666,0.0168240537421887,33.6422938119871,33.6982920321283,1.00166579940146,1
-41.1231349209276,4.36680592567491,6601.06780020353,24.422639809493,7.27357624737606,4945.57544309702,35.7980487481775,4.84928330201936,5799.04753222524,108.410584842234,3.219146504764,17345.6907755258,0.553737726118845,4.10951781882938,2.64103210320121,0.0795142421296985,2.49146242783244,2.95583290951492,1.18454057990784,3.19766168051193,0.572381245745153,-0.000303309677667077,0.310031127814991,22.2224071404342,0.503816146540026,71.0401376106613,1.74367821916685,1.86459272278666,0.0727638047214616,0.436869904127114,1.06306778441192,0.393369124930356,52.7379843808526,21.6273077037053,33.6660727542429,0.0168578870571752,33.6379910108548,33.6939001017639,1.00166335599615,1
-42.0233225791718,4.54972435802112,6745.13125373538,23.9520738948639,7.61600751119932,4870.29477712896,35.041963236647,5.36818750282119,5678.0256009926,108.084121074319,3.46910912413522,17293.451631857,0.683030607388597,4.36404515333429,2.62611700378346,0.0794098834776492,2.47654477613103,2.94326021129235,1.18668731369707,3.18456701552789,0.566744308807118,-0.00117063787654145,0.314997783746077,22.0728697220068,0.587414490049751,70.9348717358194,1.73340844425154,2.09671671795115,0.0817263025194272,0.49183474703025,1.2022950473899,0.382656966197115,52.3628633715107,20.6293076118255,33.6615017216021,0.0168300621622491,33.633495877956,33.6894591571364,1.00166518210859,1
-42.6549851215559,4.84587398215688,6846.20048726538,23.5572599971277,8.09678640253292,4807.18380020555,34.5256401554781,6.05760491166859,5595.38352626074,107.804646637798,3.80314547660952,17248.7678137317,0.630512217544247,2.63199892363084,2.61162999203378,0.0792430035335109,2.46229254889313,2.93068751306979,1.18849790174777,3.17354754831778,0.562178543383018,-0.0011954363808339,0.320760497662987,21.943969781773,0.70657618966854,70.8254940795113,1.72478217437642,2.16954436437619,0.0836637206203021,0.503737322654159,1.24554630635818,0.376589970431981,52.2333335721808,20.1363811830528,33.6567655855939,0.0168580642220304,33.6287124644634,33.684973186018,1.00167432506144,1
-43.261826705787,5.40294816902245,6942.99585448367,22.7420533912123,8.58803570878567,4680.08338431624,34.1552002022787,7.08080693977476,5557.23742034551,107.374931939179,4.66046520539754,17180.3166591454,0.469971590909091,1.53335347584912,2.59743506603895,0.0790854397078493,2.44847172831461,2.91811481484722,1.19014578483634,3.16509055910608,0.559366821674557,-0.000546122744446331,0.326104440228553,21.867815952704,0.831505015506882,70.7119186188131,1.71837939772734,2.27862538863237,0.0870971873499513,0.524450577571231,1.3106844596708,0.370659121695299,52.1421173586238,19.7289078302093,33.6517154958985,0.016947086272329,33.623482309435,33.6801969404197,1.0016881967561,1
-44.8441062345017,6.75565693858471,7196.71638308054,21.1991897752405,9.60996732710106,4443.00451754014,31.83114430695,9.7015467391914,5258.74101438828,105.617063668685,6.87429051741208,16898.461915009,0.469971590909091,1.53335347584912,2.58349141642839,0.0789638479716949,2.43489369749267,2.90554211662465,1.19170111473929,3.15784368792823,0.556975307308073,8.06606368224585e-05,0.331084178677951,21.7816482724365,0.956433841345223,70.594276870021,1.71414671306313,3.9266446970661,0.156394921729097,0.940533246178715,2.30972362033652,0.369691136171937,52.1442783762978,19.6673995941176,33.6462958805643,0.0171113829207203,33.6178106726917,33.675030135443,1.00170364441475,1
-44.795267014503,7.14391620142218,7188.52750048459,20.4968212574098,9.9508960717514,4332.27949361351,32.1997145627984,10.3078608527101,5323.13181101392,105.274473289257,7.36771012615612,16843.938805112,0.392630618861202,1.3086959236518,2.56976230274491,0.0788201546293762,2.42169940895666,2.89305344193247,1.19313566440232,3.14970336846584,0.552925713951173,0.000683340603495153,0.335687794828052,21.695960134393,1.08136266718356,70.4728560013894,1.71173705536275,5.03068933682171,0.202079855732719,1.21435087749422,2.97266573040319,0.368308681907341,52.0926344828296,19.5601449058322,33.6403819680009,0.017190788309537,33.611785759716,33.6693552933386,1.00171452264504,1
-45.0591014361323,6.98753054478974,7230.87256720658,19.3574908834618,9.588184433654,4149.77211774932,32.8607488108732,9.5958869858923,5428.92882583834,105.059771415719,7.17091844635088,16809.5735107942,0,0,2.55603194938303,0.078363661606631,2.40850512042065,2.88000508596323,1.19420261646916,3.13892469166466,0.547061639159069,0.000757883518641566,0.339516650463111,21.6005266887963,1.1782473589843,70.3481565388176,1.71070183205547,5.07480008838418,0.202145486480216,1.21391430902496,2.9943375818757,0.359661665087282,52.0179186760115,19.0788149595474,33.6341915643003,0.0172046207940819,33.6055406813337,33.6632678934872,1.00171954671149,1
-46.339184692187,4.75707008060715,7419.24721209294,22.2814764931693,5.7837814321633,3881.1437220856,34.3405184340859,7.6914350849902,5616.8151518685,105.731523841654,5.76981428633311,16917.206086047,0,0,2.54242156544339,0.0778235136977359,2.39531083188464,2.86539459749193,1.19471782155767,3.12517543266091,0.540329222729547,0.00012041238212885,0.342579336415687,21.4630222467209,1.26153324287653,70.220472098686,1.71065413356143,5.10449115182621,0.201631049022145,1.20940753655354,3.00755223136108,0.351592984120808,51.7664304154389,18.5402881916272,33.627920950853,0.0172915828308857,33.5991918249662,33.6572563319765,1.00173001146193,1
-45.7207379666662,4.27175262317584,7315.32045207202,22.9754191923288,3.63110354538053,3690.83046238976,36.4264221952571,6.71183937389362,5927.9918692354,105.838488445161,5.39346376559033,16934.1427836972,0,0,2.52883510381777,0.0771292247290001,2.38214926915597,2.84511431819241,1.19331404178733,3.10944542419944,0.533645699838202,-0.000267366146010914,0.345036382854587,21.3096515191898,1.34481912676876,70.0902689626139,1.71141315254853,5.13281425666512,0.20080998980846,1.20229402399128,3.02502547117637,0.342869716213643,51.908157936305,18.064005369837,33.6217800729824,0.017335796970437,33.5928261694774,33.6511500331137,1.00173804249413,1
-45.1928178489259,5.18127452948697,7230.84396503683,22.6919736257357,3.89312571137865,3645.50632844301,36.89304686851,7.7489855892048,6002.67119581678,105.493747434081,6.15090701904913,16879.0214892966,0,0,2.51538529969414,0.076593808580717,2.36853892913328,2.82483403889289,1.19218512796819,3.09330447507404,0.528449779116568,-0.000695840378664958,0.347906879783729,21.1434992246559,1.43562675663888,69.9585425517717,1.71268159837139,5.1189624767871,0.197965452082574,1.18259939481285,3.01870581357331,0.336191862818441,52.0638856127395,17.6937858952744,33.615715669477,0.0173254898267491,33.5867198706145,33.6450437342508,1.00173826027839,1
-45.904742450303,4.99909586692562,7344.7094160892,22.27124829177,3.29397216873612,3578.11070005088,36.2958758685248,6.98949372521275,5907.30116513617,105.187775701507,5.87635945504909,16830.1212812762,0,0,2.50203913249258,0.0762012646234472,2.35483306712938,2.80455375959337,1.19113361140882,3.07733023920019,0.525474044247543,-0.000301284839639608,0.35155634755829,21.012032976352,1.54667460182852,69.8264439047809,1.71357123833292,5.19883913084942,0.198569780986607,1.18347014494265,3.07739765431465,0.327048827516053,52.7924674708578,17.3481568722332,33.6095879564679,0.0172737023854343,33.5807767978291,33.6388237990243,1.00173025910208,1
-47.1524561484895,5.51634743413599,7544.7416478888,21.8284645516368,3.72656243934336,3511.16208804799,34.2085808799583,8.09628797466272,5639.86014428668,104.348785497474,6.96586631622404,16695.7638802235,-0.0885751247290068,0.142169007526663,2.48897748964827,0.0760039148017637,2.34129556375188,2.78427348029385,1.19002043086747,3.06153508573258,0.524471384612967,-0.00040001976475377,0.35562529746643,20.8744023389546,1.66056335610907,69.695128111505,1.71271380569792,5.4156972140957,0.201917424950952,1.20543994176754,3.24546183580509,0.320234066676261,54.0709554391601,17.2933360653295,33.6033897999888,0.0172610163063971,33.5746777274343,33.6327175001615,1.00173026194118,1
-45.4069728311286,5.88225926916564,7265.20449472403,24.4442726818988,4.15121232569236,3924.74137581168,33.4215504507139,7.83274729006746,5528.62560876623,104.4919253398,6.55739862012349,16718.5714793019,-0.267620738636364,0.692640730862272,2.47595552166677,0.0758780127507509,2.32771263818996,2.76399320099432,1.18899646002972,3.04577903903497,0.524264115930943,-0.000553338391098406,0.359467748733309,20.7455357142857,1.75040584415584,69.5655694791889,1.70971011682122,5.65367354414001,0.204728907014239,1.22917724047262,3.42048201593804,0.312799245939002,54.7250636282601,17.005919392339,33.5971686049606,0.0172638855946537,33.5685714285715,33.6266112012987,1.00173047946555,1
-42.8533488739503,4.69237619786261,6856.54643861658,28.1349376166829,3.24612284956322,4507.98249014667,33.4272296822835,5.64523284728682,5483.78315706371,105.30187980928,4.7864201671511,16848.312085827,-0.267620738636364,0.692640730862273,2.46286950330142,0.0757833163915448,2.31393031411381,2.74303263953367,1.18781565719522,3.03020237584992,0.524163749301504,-0.000349275992183348,0.362713565170807,20.6237329989662,1.83438277363184,69.438753735216,1.70459186230317,5.92886056493845,0.209391729562599,1.26427636385503,3.61609023605747,0.306361594701956,55.3840484691768,16.80940289156,33.5910578727941,0.0172690337711298,33.5624651297087,33.6206051267607,1.00173370763349,1
-41.2303653685975,4.50852773925474,6596.92588195387,31.2960519431358,3.09413730728297,5013.71468827736,31.7156259963944,5.54465503550704,5209.89445174695,105.128406944491,4.72879895739296,16820.5350219782,-0.267620738636364,0.692640730862273,2.44972601427315,0.0757326920465158,2.30046738055464,2.72186438002107,1.18639383406513,3.01411719860918,0.524237213986647,0.000164636765137856,0.365494244385733,20.5055581467662,1.90487901402081,69.3156926010549,1.69715760299396,6.1013729276632,0.209784156224069,1.27388867557859,3.74762241682607,0.298021739726598,56.2785936399148,16.5388694530271,33.5851437032887,0.0173073293785355,33.5565527476256,33.6149284825871,1.00174099600841,1
-38.9105834501668,4.31008986706733,6225.67900907395,34.7052906998444,3.02754953130038,5559.20467493094,30.5604387052297,5.37303954891014,5025.14808995809,105.062676491604,4.62195996552115,16810.031773963,-0.267620738636364,0.692640730862273,2.43646948160724,0.0757554988019189,2.28711249721666,2.70069612050847,1.18493538619845,2.99722326399396,0.524669410179973,-0.000555397613891155,0.368476520044054,20.3453976061252,1.96040293661562,69.1970111511814,1.6877820979262,6.30555457622285,0.210006257597756,1.28321331212293,3.89061694031042,0.289541836286864,56.8049638684519,16.1819093429625,33.5794740544735,0.0174650374730108,33.550724007802,33.6096952534406,1.00175908135543,1
-36.9186028195718,4.30056027791363,5906.36123209036,37.8863711798655,3.31878314312904,6068.67990985616,29.2963853025799,5.30401377664011,4823.17849545899,104.98772293838,4.67074038119054,16798.2196374055,0,0,2.42315257000523,0.0757604749103228,2.27408332196619,2.67952786099587,1.18334665304368,2.98063097373748,0.524771988148377,-0.00119132296480763,0.371984981051999,20.213605269109,2.01592685921044,69.0830970514186,1.67713254523764,6.87366779097661,0.225695141977368,1.38718173957804,4.26926863571564,0.285653165115881,57.1998603429043,16.0643555177111,33.5741239284073,0.017682973399179,33.5451381384475,33.6046423725528,1.00177533764021,1
-38.9790923007826,4.83381574692385,6237.01610479462,37.1029253624494,4.58256671843325,5961.09341154415,25.887133935745,5.86359628140726,4284.38053366487,103.01707091308,5.46226623164902,16482.4900500036,0,0,2.40982585687997,0.0757103690445912,2.26119895539553,2.65835960148327,1.1817290399187,2.96630056986411,0.524434212176086,-0.00139812799898085,0.375800130355673,20.1073124636557,2.07145078180526,68.9743761878911,1.665511783293,8.83830261425065,0.301664390165141,1.84564940520372,5.50395208707147,0.284532261805098,57.4360814171801,16.084612971375,33.5690988487213,0.0178480246942363,33.5397315371197,33.5996463098469,1.00178793979814,1
-39.8799884932439,4.40844841932954,6380.80089936882,34.7833506300875,4.72321056937639,5613.05847714553,25.444424276185,5.72161344895685,4214.96534878368,101.305206581335,5.34682814575746,16208.824725298,0,0,2.39656402240228,0.0756980927623659,2.24840454227293,2.63719134197067,1.18008560396998,2.95539803608998,0.52445873228601,-0.00139021960032999,0.379761148393793,20.0230998013181,2.12697470440008,68.8712107027767,1.65274934063918,9.85244402541407,0.333716235302038,2.04015067695841,6.16573801009755,0.282063091789824,57.851564603389,16.053375822696,33.5643161620311,0.0178424127239281,33.5349600818958,33.5946502471409,1.00178146723602,1
-40.0591595894447,4.27450356654035,6409.49729134361,32.6517296083159,4.6045678480042,5271.6516125743,26.1144364012197,5.47453885826987,4321.56839534067,100.017193273945,5.09201072378496,16002.7172992586,0,0,2.38323386090794,0.0756864072995495,2.23557547550399,2.61602308245807,1.17846841488884,2.94799306268185,0.524767123328669,-0.000935665601220436,0.384191169371409,19.9705404592298,2.1824986269949,68.773936813183,1.63855931873919,10.2274540654353,0.338084442446781,2.06903220162589,6.44122599803431,0.275023877573975,58.4008766990768,15.7341864871462,33.5595811832961,0.0178349657776114,33.5302415782291,33.5897586236836,1.00177656637412,1
-40.5239455419872,2.79371061209895,6483.36780181883,30.2472893746461,3.08447849337329,4881.40222714552,28.1011372891732,3.21091132259974,4522.17250320031,99.2919325108294,3.24163139658167,15886.9425321647,0,0,2.36998512666935,0.0761568876862585,2.22250754553482,2.60460098050386,1.18050743108015,2.94323252394318,0.524980990922255,-0.00045533975513874,0.389459494088245,19.9336989968986,2.23802254958971,68.6827661851583,1.62277865084115,10.5029507674366,0.337938294674368,2.07325884849383,6.65468592968403,0.265712938697682,58.8059660497161,15.203797038494,33.5548516772178,0.0178294990744058,33.5255230745624,33.58499903082,1.00177558672796,1
-43.6442327596558,2.26238277371325,6983.07967795963,25.082921190385,2.61812730959597,4054.63016239825,28.8516357152338,2.54953447917383,4624.66976551899,97.8898692107291,2.72932844496058,15662.3796058769,0,0,2.35673309670263,0.0767291296347409,2.20938875348755,2.59588186267176,1.18355021897959,2.93970123695916,0.524850772604104,-5.1203532132352e-08,0.394780653730984,19.8941867367707,2.2904723541384,68.5979693929755,1.60545830650332,10.7917180633811,0.338113748725111,2.08170443414897,6.87126170523931,0.257332913669877,59.1852671717229,14.7340393561937,33.5501371657919,0.0177730647936981,33.5208045708957,33.5802079799865,1.00177366437968,1
-46.9662095768634,2.20774883927086,7514.59799647259,19.7467973916013,2.61693502959156,3200.85126417425,29.3825215108312,2.56267365419365,4709.60449300777,96.4066080247507,2.71367225520974,15425.0537536546,0.00436294714685355,0.0150554214139959,2.34350221650427,0.0773360282088672,2.19624628289762,2.58720173381372,1.18663688378891,2.93671113518109,0.52380286276777,-0.000343740048894267,0.399192599766127,19.8377193779479,2.32013178829877,68.5199740555658,1.58701437744031,11.1051480165446,0.338885860615273,2.09166556763724,7.09887363623082,0.249466066433675,59.5179734692727,14.3046982883163,33.5454788780643,0.0177288936100353,33.5162277290497,33.5754894763197,1.00176966578448,1
-50.2396224240978,2.16963249076499,8038.34109510282,14.3988390738942,2.60510944439351,2345.17553113087,29.9912694658713,2.56070785265875,4807.01531506429,94.9408105093182,2.70197080650536,15190.531941298,-0.250785842764992,4.21855707653562,2.33014726641147,0.0774571205136025,2.18338623269157,2.57674523470667,1.18861727367505,2.93416463016867,0.521294692126304,-0.000184548141053068,0.403143790842405,19.8043911933837,2.34759744297991,68.4488246534288,1.56800856144965,11.5080442876031,0.347835300188824,2.14275458578805,7.36906532298849,0.244190694556148,59.8957357411855,14.0855996610692,33.5407878520429,0.0176686655996055,33.511765290835,33.570770972653,1.00176222823261,1
-53.4477597737446,2.21925681361742,8551.65463949531,9.10396393897645,2.65203308629508,1497.97566449407,30.6726838759588,2.59003288990889,4916.02290823682,93.5354871341348,2.74401868395898,14965.6532122262,-0.364069602272727,4.46556037713441,2.31677309856401,0.0770416162819014,2.17138419578196,2.56353521901958,1.18876783782592,2.93216342402956,0.518272715059724,-0.000119580953866565,0.406649057877463,19.7898272436519,2.36147842362861,68.3842578342221,1.54881459848156,11.8202374861918,0.35158349058918,2.17072980962322,7.59564319663578,0.237236317347051,60.3112645142662,13.7440421098808,33.5360825701704,0.0176407548780651,33.5070617488856,33.5660524689863,1.0017619514537,1
-55.5743954814536,1.17106487862854,8892.35716986294,5.12480471548242,1.39371474066088,859.104804962604,31.7347956301717,1.91771778741863,5083.34897044809,92.7204180858235,1.93247086842584,14834.8109452736,-0.304467329545454,4.69713175214035,2.3035368851581,0.0764785975045557,2.15938447745093,2.55032520333249,1.18896841083313,2.93025931001828,0.515028208025132,8.54532118111927e-05,0.409899890754629,19.778417672191,2.37535940427731,68.325764392622,1.52979506802214,12.1901072937385,0.357912384935146,2.19853130181896,7.86111387133563,0.229983853917078,60.8132688572017,13.4105671590408,33.5314588922339,0.0176128422655141,33.5026208042581,33.5614644613782,1.00175778378075,1
-54.8930474422677,0.428822624967829,8782.79609486052,5.13271712141881,0.490726828499552,830.149129302756,33.7070051973284,0.704768805646647,5393.31800262083,93.7884618855142,0.795274135035802,15006.2632267841,-0.304467329545455,4.69713175214033,2.29046340073018,0.0758028229497981,2.14755172888603,2.53711518764541,1.18910540956691,2.92803043811635,0.512153131149742,0.000154042384935835,0.412257862241443,19.7997517485624,2.37784090909091,68.272749104849,1.5112195524314,12.5586231941714,0.367390031849833,2.2201158743893,8.11401200620129,0.222784126535457,61.0676099304381,13.0065284930207,33.5271243490474,0.0176503829893015,33.4982953939719,33.55730107579,1.00176286678746,1
-54.614277420196,0.526668988813933,8738.44620823439,5.54776325203259,0.934613571113082,887.187722608554,33.9336082397312,0.633402149311419,5429.44030153615,94.0956489119601,0.979365789945772,15055.0742323791,-0.140977554146979,1.79580037927615,2.27758047618752,0.0751183829503067,2.13584286510227,2.52444295025989,1.18940525122589,2.92487773735998,0.509340055929719,0.000392422939555323,0.413558310949729,19.7990056818182,2.37784090909091,68.2248305657748,1.49334003324233,13.3595549056666,0.394524572777368,2.36769084307896,8.62372213113053,0.219264606274404,61.3497346728451,12.884408503855,33.5230224024585,0.0176651716294784,33.4941320083836,33.5531376902017,1.00176308858804,1
-53.7058061128926,1.21492534148823,8592.84850251583,7.91498017043519,2.53336109808301,1269.32642893486,33.8255143809116,1.00109469484757,5412.00795737223,95.4625221840405,1.96983552070241,15274.1828888229,0.0596022727272727,0.231571375005929,2.26487699022349,0.0744388209730793,2.12430619155998,2.51185452488621,1.18969120764714,2.92039299553086,0.506183803464836,0.000290519335049328,0.414036390996357,19.7457563037087,2.37784090909091,68.1816759191422,1.47620878719792,13.6509894544506,0.399619124382914,2.38306459807078,8.81511060012266,0.213347029376679,61.626474709953,12.5896855251659,33.5191082103454,0.0176392207370382,33.4902415479424,33.5489743046137,1.0017551316484,1
-53.2371141407937,2.35101034846638,8517.97259870493,8.12953495195936,3.50404587717766,1358.30042739832,34.2887214810486,1.53850367503336,5486.19886338397,96.0151773593265,3.45886879088204,15362.4718894872,0,0,2.25228546745969,0.0736997016372164,2.11271573390507,2.49926609951257,1.19003849540754,2.91440741605023,0.502816042427099,0.000224666649712582,0.414000765164726,19.6651856383666,2.37784090909091,68.1428871422574,1.4597675917035,13.8730923602537,0.401870921887889,2.39092056220667,8.96355305977543,0.210157146145117,62.27798813307,12.5610782256311,33.5153231374795,0.0176054453535483,33.486451660125,33.5449068577571,1.00174701029187,1
-52.7655992561542,2.42026764211158,8442.49588098469,8.48302364092058,3.54205942113197,1415.92072864169,34.9021562018044,1.55842502375723,5584.34566034479,96.5172563716067,3.536356572045,15442.7622699712,-0.398970170454546,2.53715751098026,2.23981819504769,0.072883873329872,2.1013188985935,2.48671896528062,1.19032688087515,2.90713213891688,0.499373155163086,8.70051496216968e-05,0.41375332811693,19.5688541868579,2.37784090909091,68.1081946230764,1.44426748641039,14.5975470996865,0.428941042170541,2.5455378216056,9.41593405452342,0.209384107602421,63.1136601385515,12.7590912259124,33.5118049695403,0.0174361717700701,33.4834362279515,33.541053619888,1.0017221768818,1
-52.3014338804735,2.4193094447035,8368.22970047288,8.8321457115086,3.5313705270799,1471.77953904382,35.4962603983691,1.55166265541327,5679.40172185945,96.9963172630787,3.52819316080666,15519.4109613762,-0.398970170454545,2.53715751098026,2.22754366717525,0.0721007732329555,2.09007201682035,2.47483584505737,1.19079513372303,2.89903535793672,0.495306036282511,-0.000233163929967416,0.413594113231505,19.4647475891646,2.37784090909091,68.0774076076465,1.43021796212416,15.5249288202133,0.465427650532396,2.75239552985206,9.99027688904446,0.211793767054921,64.0467101746234,13.1529803230995,33.5086160149923,0.0171926686587067,33.4805348864446,33.5374453523781,1.00170122576909,1
-51.8383672192699,2.40288345537478,8294.12958972386,9.18437785248457,3.50637193306633,1528.14367185986,36.0800940138532,1.54408789692559,5772.82365011388,97.4693163583351,3.5186279838832,15595.0969116976,-0.398970170454545,2.53715751098026,2.2154694287767,0.0713329271734714,2.07908474282254,2.46188630285715,1.19045664900996,2.89092272132559,0.490822734750615,-0.000458700075033414,0.414242839346571,19.3875937883634,2.39462640127286,68.0502756033841,1.41805898094849,15.8511282431981,0.476680136076957,2.80385241256441,10.2002565231821,0.212855474892201,65.1500129492433,13.4320344563092,33.5056668627535,0.0170431658280067,33.4777024778706,33.5340270643539,1.00168388713473,1
-51.527169153677,2.57208789561376,8244.24367685719,9.45559956955764,3.65917857124683,1575.5681409309,36.3746046151633,1.98233289320644,5828.10318890531,97.7996755767526,3.80108655613467,15647.9150066934,-0.398970170454545,2.53715751098026,2.2035945936948,0.0706466797257529,2.06803081854075,2.44890613984813,1.19007501274103,2.88303686737336,0.487025787400978,-2.4339823702161e-05,0.415180915990766,19.369219749467,2.42238836257027,68.026487404929,1.40806661486125,16.2011561781303,0.489097537727027,2.8603284150547,10.4270648370635,0.209852816040353,65.6774995693412,13.422197714707,33.5029223658956,0.0169616631790231,33.4750535169124,33.5310567545797,1.00167442262473,1
-51.8729750244,3.9268438064317,8299.61240823076,9.16858137734038,5.47076363689642,1759.11994360583,32.0021710831331,4.80772879223383,5633.63813592348,98.0762772120384,5.74671613060304,15692.3704877601,0.00475225847422846,0.669231850250113,2.19191310073476,0.0700873901709645,2.05700630079718,2.43637383534134,1.18988619528725,2.87463007362592,0.484092305113735,0.000339651826422185,0.415852341183003,19.3742897727273,2.45015032386767,68.0058420553748,1.40042467791632,16.5198026537915,0.501548498142098,2.91536783487676,10.631573808103,0.207151685571815,66.0316709726975,13.376949512876,33.5003754379515,0.0168376609270938,33.4725554855595,33.5281423846679,1.00166212421386,1
-52.771202065091,4.54103673689177,8443.4014886505,6.95466890649099,6.31670818801677,1952.2229583616,26.5803380489563,5.58807245396758,5216.51996233322,97.5760332302353,6.50154256815849,15612.1444093453,0,0,2.18038969194005,0.0696854020221561,2.04606926821506,2.42419370956297,1.18980046024346,2.86460021726953,0.481560842473419,0.000386270175386558,0.416068406649284,19.3495731569426,2.47791228516508,67.9881726896674,1.39514532257109,16.7855536760753,0.511453478055461,2.95735588668662,10.799061120023,0.205543899504521,66.3889960600189,13.3964205396876,33.4980007713389,0.0167942852657081,33.4701142017189,33.5253983632975,1.00165319567405,1
